218060:0.3885734 0.18811707 0.040903073 0.035998903 0.060922746 0.38309634 -0.19856487 0.101154104 0.1512084 -0.10219812
292500:0.22431952 0.22342704 -0.16625282 -0.29336363 0.2400312 0.008275051 -0.12534866 -0.0014498122 0.48340836 0.15122251
235800:-0.059451647 0.1311417 -0.24014592 0.061797593 0.020689515 -0.12946972 0.1528777 0.1487146 -0.14419708 -0.40287283
283640:-0.017180104 -0.019870747 0.286512 0.068808004 -0.2382431 -0.26320863 0.13307305 -0.12431271 -0.24062814 -0.2974888
1462570:-0.16835019 -0.049064584 0.4990459 0.24599588 -0.25625882 0.24708165 0.19017091 0.1014359 -0.1867044 0.06068881
1307580:0.23134655 -0.1145843 -0.15297055 -0.19464399 -0.09143121 -0.09184878 0.10656732 -0.10913272 0.07790921 0.3169211
234900:-0.02628975 0.1352793 -0.121951774 0.16312906 4.3578446e-05 -0.1904501 0.12192622 -0.018397152 -0.25732252 0.1483432
1097130:0.23726992 0.035866134 -0.18507731 0.11164542 0.25565016 0.42191607 0.004931167 0.024711566 0.33170602 0.5133342
278360:0.27460167 -0.36080527 -0.2712796 -0.054320373 -0.003931256 0.052514814 0.42004508 0.032580696 0.1298555 0.2919379
374040:0.3044253 0.3057063 0.253788 0.3030953 0.26089904 0.12044205 0.05387196 0.36821154 -0.019817078 0.09566766
211260:0.04142466 -0.13448964 -0.14194629 -0.18178207 -0.08408966 0.027853444 0.0027427636 0.032072414 0.16272558 -0.0109630115
312670:-0.00046111085 0.122716226 -0.042311907 -0.11929835 0.06706808 -0.32989118 -0.04582706 0.035850193 -0.05678414 0.45933557
258520:-0.03222139 -0.22032115 0.20961407 0.26666245 -0.35030007 0.3401976 0.06673418 -0.05238731 -0.13121833 -0.14909008
218230:0.22197582 -0.1966611 -0.071467675 -0.052995417 0.13908768 0.17352276 0.17442524 -0.034097206 0.25398493 -0.001977006
218640:-0.12960163 -0.1303 0.2643869 0.10449509 0.12229295 0.18623598 0.4242711 0.2519428 0.21449322 -0.16298392
17410:0.046547726 -0.007600762 0.20072392 0.23997603 0.10795729 0.49049586 -0.028733501 0.1892975 -0.10846645 -0.069474265
412020:0.17958948 -0.11998514 0.18715753 -0.11685852 -0.16543168 0.25639373 -0.2735424 -0.2154083 0.13612221 0.16099478
96000:0.07076007 -0.23165995 -0.10148152 -0.0026207734 -0.05171069 -0.054714613 0.081614085 0.09127336 -0.022788625 0.1648621
310080:-0.23217541 0.14445525 -0.104418695 0.1506857 0.087877564 -0.06812099 -0.11231145 0.03299802 -0.0062027657 0.117995575
627270:-0.17803976 0.045679275 -0.08400418 0.20168881 0.07741356 -0.06613637 0.070064075 0.09769581 0.07157173 0.009060364
651670:-0.19096737 0.12475227 -0.34570348 0.23058835 0.091719285 0.09049031 0.16161792 0.1626994 -0.026485067 -0.107614055
641320:0.51956236 -0.25082406 -0.07012041 -0.16555052 -0.068525255 0.2615003 -0.040851973 -0.34998336 0.11392547 0.1293127
48173:0.16535091 0.12762995 0.123513594 0.07299628 0.47673756 0.12514831 0.14262755 0.23745762 0.5378352 0.20942831
578650:-0.2432729 0.13079548 0.08358198 0.30937916 0.20081419 -0.040300123 0.05246614 0.13556173 -0.11096983 -0.070055194
262830:-0.15077174 -0.009027299 0.031964794 -0.07262121 0.06834314 0.017275196 -0.1185274 -0.048674382 -0.06689844 0.2722569
234140:-0.14712758 -0.0018296335 0.092505135 0.21388933 0.17324328 0.12619054 -0.16701868 0.15375109 0.13792062 -0.2592794
1135690:-0.09273169 -0.2770405 0.23156783 0.031173995 -0.20880024 0.102079436 0.10365162 -0.11493561 0.05619951 0.05573017
519860:0.031594858 -0.23523043 0.15889566 0.12607849 -0.23658697 0.37394193 0.13558644 0.077643685 0.20902109 0.35595122
257350:0.17099455 0.08410483 -0.2503692 0.26537767 0.07976465 -0.27786466 0.15607007 -0.12905103 -0.25741532 -0.23499705
239030:0.23951386 0.07959266 -0.033515546 0.059197202 0.17905727 -0.54539526 0.18146262 -0.07912435 0.06406321 0.30793834
1257290:0.14935862 -0.13195622 0.16758479 -0.075479954 -0.10427787 0.27435273 -0.4280167 -0.18419188 0.08495261 0.101620704
748490:0.22922552 -0.29773435 -0.3785702 -0.33118665 -0.15066025 0.24864197 -0.03375871 0.033773 0.07217307 -0.19695064
444090:0.1727637 -0.0347714 -0.19529258 -0.08629684 -0.121722855 0.08520199 -0.0027538238 -0.11769822 0.036719184 0.16060662
535930:0.13098583 -0.15787731 0.05243265 -0.010677719 0.1446685 -0.055771273 0.4127934 0.2006124 0.17654379 0.13654505
32450:-0.060072504 -0.13347258 0.05892112 -0.04249713 -0.124499 -0.03336946 -0.19325025 -0.10289127 0.07795265 -0.031354625
666140:-0.022197692 -0.048710547 0.19023228 -0.09569809 -0.003583341 -0.24311736 0.10887874 0.054508798 0.23662838 -0.006467512
607080:-0.30909902 -0.047387112 0.21151668 -0.1918298 0.007685585 0.3819633 -0.29007265 0.047022533 0.32971 0.28082475
457140:0.28643858 -0.36847365 -0.27853018 -0.122269094 0.23117384 0.5785914 0.18586731 0.118666485 0.4085448 0.04110841
298110:-0.228151 0.03941932 0.009872165 -0.04775595 0.28636378 0.07590887 0.10170605 -0.056066185 0.14383346 0.01469126
12900:-0.29913324 0.15861577 0.15119007 -0.11139618 0.16842443 0.089061014 -0.19598565 -0.019575745 0.1562053 0.43770704
907470:-0.09295811 0.09794795 -0.11489178 -0.23273915 0.15471162 0.056581806 -0.2004116 -0.09743561 0.2884205 0.09239514
601150:0.25526413 -0.019208819 -0.13983905 0.20513052 0.05086642 -0.010514397 0.2334401 -0.16107833 -0.1414531 -0.08376757
397060:0.13706529 -0.062053613 0.018151231 -0.026094556 0.009820288 0.21260972 0.3126491 -0.20348372 -0.067305595 0.33481932
3920:0.07167169 0.044137128 0.2185916 0.14700289 0.042590555 -0.14716294 -0.026608456 0.10304825 -0.071807005 0.034779005
275390:-0.062897086 -0.41703838 0.064452186 -0.17450354 -0.3834585 0.10115057 0.03180151 -0.20427157 0.027647654 0.09910571
228280:0.15919635 -0.17909546 0.24960808 -0.14785479 0.086064935 0.3829428 0.23453471 -0.083901905 0.32537073 0.13467185
6830:0.13288188 -0.09116684 -0.2581973 0.017721191 -0.18830141 -0.09708729 0.092183694 -0.03948075 -0.0996283 0.07871962
215160:0.30921075 0.22953886 -0.21059142 0.0020354418 0.011514005 0.082221396 -0.16078573 -0.12539048 0.018824695 0.27236846
252670:0.093762875 0.14461331 0.035584133 -0.26069796 -0.16528195 -0.29340476 -0.077177644 -0.19735251 0.07988782 0.17684658
78000:-0.066841036 0.09742567 -0.18001401 0.103005156 -0.027701847 -0.19143341 0.013891751 0.016060052 -0.1158865 0.021098927
424840:-0.15915479 -0.26704508 0.2889597 -0.012440137 -0.11795551 0.42370316 0.15215515 0.25259638 0.11672191 -0.24730049
466560:0.2024922 -0.025553353 -0.17990974 0.13586691 0.33608207 0.22873214 0.02552446 0.0025778725 0.3840567 0.52104074
617480:0.06602882 -0.08759709 -0.03853205 -0.07493512 0.4093846 0.21476083 0.36089182 0.18564722 0.5101991 0.26282716
201810:-0.014581887 0.06081064 0.091398664 -0.017342186 -0.20277259 -0.1653459 -0.0459672 -0.39098403 -0.16605413 -0.13299961
562860:0.18107541 -0.09642487 0.09792075 -0.30062714 0.08197266 0.22010839 0.11692531 0.1532333 0.23298834 0.42483187
515220:-0.046076484 -0.15342753 -0.10882538 0.08559881 0.033880193 0.2412607 0.11044973 0.15079156 0.077996135 0.054545157
1421790:0.07563997 0.14817281 -0.22526115 -0.18988419 0.51005197 -0.16356876 -0.056950867 0.28358796 0.33498225 0.124476254
208750:-0.042818677 -0.15848726 -0.080555715 -0.01737059 -0.15388317 -0.05734112 -0.075559005 -0.13625188 0.10367779 0.29627025
1037020:-0.32034925 0.23205926 -0.13933119 -0.017767027 0.3602176 0.17136008 0.07227845 0.12717378 0.08752204 -0.060581565
525480:0.009103639 -0.29898047 0.03403675 -0.25058633 -0.42136765 -0.2935364 -0.0262956 -0.14345096 -0.28857073 -0.12613624
675260:0.15159251 -0.0245349 -0.08880754 -0.045546144 0.2018796 0.24894767 0.021694405 -0.026945006 0.12430217 0.65038335
304650:0.2950154 0.032415994 -0.45766696 0.15767442 -0.056433078 -0.03323274 0.089472964 0.0838955 -0.2443467 0.18352711
346940:-0.03300387 -0.021678697 0.0056898217 -0.13320507 -0.19773462 -0.1745276 -0.20718914 -0.35057306 -0.2442646 0.12865992
50300:0.5643731 0.26310986 -0.24013495 -0.27792424 0.13590167 0.110354714 0.06475517 0.12913996 0.16912974 0.0021827817
591460:0.2989628 -0.27659705 -0.10893608 -0.3059664 -0.24320824 0.24803054 -0.31379813 -0.12957786 0.2049635 -0.032282256
863550:0.10120601 -0.23470058 0.30440548 -0.046407685 -0.42115793 -0.2550827 0.098324604 -0.072225384 -0.33175054 0.4990434
80330:0.21152334 -0.2565929 -0.11347902 -0.22306246 -0.3218059 0.0094285235 -0.14665568 -0.1911737 0.038802832 -0.05662697
596970:0.15553336 -0.030775223 0.06850877 -0.03907039 0.2233289 -0.019154653 0.18278444 0.060445935 0.17891084 -0.032505482
960910:0.11609944 -0.05422652 0.05254543 0.22697587 -0.15443696 -0.11064457 0.05431812 -0.29331625 0.0041232063 -0.010015693
65540:0.1327253 -0.18234234 -0.24775152 -0.007103895 0.11255675 -0.094780505 0.09945956 -0.18851383 0.34032905 0.30442783
214950:0.1673032 0.078984745 -0.03926148 -0.05172593 0.09874024 -0.21476725 0.27036518 0.024686024 -0.12276906 0.14477931
21690:0.09082432 0.0129995905 0.06089158 0.193124 0.09201023 0.085693985 0.2910162 -0.17103909 0.19870116 0.07734758
17450:0.24737729 -0.08340412 -0.084915444 -0.23035172 -0.10204677 -0.24835975 0.09639639 -0.14659284 0.107283264 -0.10971597
466300:0.43735415 -0.15763757 -0.08470189 -0.2782006 0.029233685 0.10953583 -0.17061485 -0.3475785 0.12153159 0.25246376
3830:0.21863545 0.2267025 0.0789373 -0.35155466 0.15486296 0.13102427 -0.07488835 -0.0023713484 0.22710004 0.07848576
283680:0.16401018 0.12393929 -0.13177939 -0.041742187 0.039780676 -0.11645889 -0.05482407 0.006028846 -0.03946162 -0.009844595
220200:0.26986748 0.12046634 0.18812332 -0.022417715 0.13911577 0.16856985 0.06445977 0.2727029 -0.0834025 -0.19247948
1240210:0.19176221 -0.026275659 -0.25583246 -0.007054638 0.11927776 0.027805123 0.13676757 0.035124116 0.08364022 -0.46009696
609490:-0.2355632 0.038352948 -0.102482446 -0.23510616 0.17496783 -0.066738985 -0.046041295 0.09310218 0.24776807 0.21083689
555220:-0.29116157 -0.10496711 -0.055402853 0.054866068 -0.04020053 -0.007620988 -0.12563203 -0.029957209 0.1352006 -0.2521082
226840:-0.19356346 -0.17315882 -0.007603951 -0.079276815 -0.2038825 0.049459916 -0.012538286 -0.12445269 0.022979341 -0.03545599
282070:0.07793263 0.040743075 0.11738142 0.051310413 -0.08603984 0.042579345 -0.21978666 -0.014453801 -0.032384343 -0.2669936
3061810:0.004371618 0.16180943 -0.38776577 -0.06316151 0.46297655 -0.0011360925 0.047230043 0.06726984 0.28297156 0.032594714
1073910:0.31122863 -0.05859067 -0.21351206 -0.18030222 -0.115169115 -0.058408055 -0.11905356 -0.100254804 -0.08703779 0.007080145
461950:0.15282391 -0.14295858 -0.0905119 0.036668777 -0.09207515 0.040841553 -0.042161793 -0.33130696 0.19649671 -0.24362336
282900:-0.1110459 0.06753504 0.13323537 0.18222366 0.4185575 -0.14377362 0.18864757 -0.057836276 0.17176172 0.38606995
270150:0.04189945 0.18388033 -0.26993352 -0.028014427 0.18542907 -0.066083685 -0.0382982 -0.00048330205 0.16891646 0.18221216
223470:0.13735501 -0.04472136 -0.03303152 -0.04611185 -0.09549283 -0.15495834 -0.1515632 -0.24351205 -0.05865099 -0.14330208
282140:0.22724539 -0.16970696 0.27241594 0.25020447 -0.13357174 0.34452054 -0.059985146 -0.149468 0.14772771 -0.26900554
413420:0.24784155 -0.13081774 0.2520378 -0.008201046 -0.0950419 0.12041915 -0.14169043 -0.06706591 0.08255452 -0.20415457
1388880:-0.04945369 -0.09703734 -0.22884241 -0.16348574 -0.14492778 -0.3597747 -0.0034074634 -0.1444983 -0.10707403 0.06506182
41060:-0.041956525 -0.11173504 -0.02497886 -0.0073951576 -0.006169389 0.015491847 -0.27107334 -0.25150594 0.14175835 0.1360927
323850:0.14743017 -0.14619417 0.14247996 -0.06735722 0.32254776 0.23604408 0.16435447 0.1738703 0.35834286 0.1757354
235320:0.14603879 0.026818402 -0.16000254 -0.00688783 0.21545912 0.10346766 0.06829532 0.053383227 0.23356636 -0.06778297
22320:0.2524699 -0.023282178 -0.14652987 0.021847684 0.44978368 0.08786254 0.0904841 0.1919198 0.58883405 -0.082254834
2305840:0.2624355 0.00942399 -0.11251807 -0.11351403 -0.14846478 -0.062213935 -0.14173804 -0.034582354 -0.104176566 -0.29881018
38740:-0.026826821 -0.059180778 -0.1337686 -0.23884997 0.13794284 -0.043853056 0.21447831 -0.1771316 0.13361745 0.13906576
211600:0.1447418 -0.019780515 0.010863928 0.101810366 -0.11364112 -0.22967508 -0.24427158 -0.21528745 -0.06276694 0.071712255
397340:-0.51988655 0.41215432 -0.083355516 0.100711145 0.05092594 -0.058528952 -0.13290708 -0.020480022 -0.2493643 -0.25633067
336140:0.10350069 -0.078335606 0.028659532 -0.40887156 0.0999678 -0.16072834 0.20402692 -0.03302748 0.14654562 0.13025685
40100:0.014913324 0.11965495 -0.10052593 0.04654019 0.31906283 0.18907645 0.09681339 -0.016749116 0.12431903 -0.06859818
12320:-0.002806162 0.00063646934 -0.0060037654 -0.09573322 -0.2600244 -0.47077924 -0.039637644 -0.23710796 -0.12546137 -0.004952961
3020:0.08544832 0.029250436 -0.009478106 -0.075069696 0.47664034 0.37918967 0.17745174 0.20402429 0.29306915 0.3025911
292930:-0.32285634 0.000449148 -0.18807836 -0.0196849 -0.10494354 0.022288598 0.05844958 0.09361697 -0.13485847 -0.11297524
356650:0.12045118 0.00016711093 -0.0011471696 -0.0057817427 0.050688244 0.13787091 -0.21146205 0.04375941 0.16837896 -0.10680504
503940:0.09140915 -0.25004524 -0.04572219 -0.10931703 -0.2687258 -0.06099823 0.07274113 -0.23972946 0.29596496 0.26321998
13500:-0.054975756 -0.11709462 0.041445382 0.00064265355 0.044206206 0.37949452 0.24694556 0.29071525 0.39014372 0.178034
250620:-0.06847095 0.050604474 -0.34244192 0.0077810404 0.2572223 0.15877461 0.46940893 0.009898115 0.06208524 0.25882885
35010:0.18668753 -0.1542162 0.027329504 -0.20671 -0.08867987 0.27614176 0.11056844 -0.22705556 0.15254436 0.18028171
418370:0.18968698 -0.32860133 0.028049352 -0.07199091 -0.09803944 0.49296358 -0.2598381 -0.10675003 0.40087456 0.029461127
510420:0.29410014 -0.13050215 -0.02025938 0.10739058 0.09369365 -0.03088446 0.07611655 -0.036804054 0.11773345 0.45031986
12200:0.043889 0.1769907 0.2803019 0.03963885 0.23821434 0.10759607 0.10929699 0.22916071 -0.114102 0.2665491
1284410:0.033388108 0.046294317 0.18826921 0.19717619 -0.08163873 0.42783636 -0.26137808 0.26153934 0.03472717 -0.3476163
24200:0.18748298 0.11374696 -0.18863888 0.097263545 -0.06022038 -0.11134086 0.13511825 0.02370151 -0.016020343 -0.27639404
10680:0.24632652 -0.31566155 -0.097121686 -0.08809475 -0.05314023 0.29018006 0.2313494 -0.058170468 0.34443924 0.105056316
234650:-0.19057097 -0.06414118 -0.2717605 0.16863441 -0.026890248 -0.33203024 0.040984392 -0.07578243 -0.118887804 -0.19277826
986800:0.12045566 -0.37090483 0.30235615 0.11111313 -0.17772259 0.093216844 -0.034934245 -0.035227124 -0.22333421 -0.024290606
200900:-0.14056526 0.12446676 0.13233484 0.2234097 0.054126244 0.15128075 -0.08799543 0.1452167 -0.001934886 -0.37023523
542050:0.16827464 -0.2564059 0.19255434 0.053050086 -0.12603158 0.27452844 0.3546907 0.03344541 0.0014112731 0.01571311
485510:-0.100263044 -0.04547205 0.0005529234 -0.14715672 -0.16205892 -0.17929298 -0.10413745 -0.15080021 0.097078815 0.143469
582270:0.1349029 -0.111085944 0.041304633 0.042297106 0.13275506 0.23749699 0.111205414 0.075176924 0.24758619 0.051450405
990630:-0.045572493 -0.37953907 0.31490374 -0.0714049 -0.28894538 0.061025403 0.35150045 0.028354393 0.079165064 -0.066079795
342180:0.3547358 -0.044632807 -0.024891919 -0.062471416 -0.21553011 0.12012004 0.11876883 -0.13550024 0.08762699 -0.014412969
674930:-0.14417075 0.015652364 0.026215063 -0.22233556 0.12058274 0.23568141 -0.16351059 0.10029562 0.116972655 0.24724562
384630:0.17400865 -0.23538047 0.24971129 -0.12253465 0.09853373 0.05757536 -0.15950899 -0.3170264 0.36189994 0.3741351
254320:-0.041012116 0.023827339 0.42219007 -0.4091944 -0.12089748 0.39482707 -0.2554426 0.13747858 0.13046822 0.17769869
47870:-0.11274326 -0.12642339 -0.14209957 -0.1708511 -0.09040071 0.08707257 -0.0024146931 0.09139565 0.12038922 -0.059585426
1007040:-0.29475954 0.0909364 -0.3666577 0.050392043 -0.03614583 -0.10296005 -0.07975022 0.09265623 -0.04626155 -0.025803491
204450:-0.09089008 0.11695054 -0.0946099 0.11981584 0.11134259 -0.0989584 0.09100418 0.09521428 -0.02267717 0.19331624
105450:0.330797 -0.26570496 -0.027305609 -0.20428312 0.13299495 0.10087083 -0.22426838 -0.544363 0.3505337 -0.096325465
268910:0.21085839 0.1300398 -0.045329265 -0.17824559 0.21227308 0.1979683 -0.122628756 -0.05387557 0.21643206 0.27451456
242680:0.13268656 -0.0829482 0.0024355226 -0.17425604 -0.13315313 -0.042263705 0.13011268 0.07352067 -0.04997246 -0.065166265
750920:0.17213193 -0.22350925 -0.4891764 -0.11857083 -0.4305255 -0.06995377 -0.21533981 -0.33552492 -0.19734442 0.14732353
394310:0.1337133 -0.07129082 0.03566028 0.052867115 -0.061659932 0.20577464 0.036786966 0.12510762 0.02830928 -0.2673957
354140:-0.05227519 0.016903412 -0.041146506 0.11201352 0.2359699 0.021876598 -0.0037919395 -0.051676787 0.17238314 0.0011191252
233270:0.12890379 -0.017567694 -0.025249373 0.031397402 0.18091957 -0.11290851 0.06036075 0.12249148 -0.08019851 -0.10185114
737800:0.058691133 -0.21376029 0.0136702005 -0.07870386 -0.14909543 -0.18645728 0.020107701 0.059614472 0.005869992 0.18365341
644930:-0.01052986 0.115714714 -0.046800513 -0.105931655 0.32191727 0.09725417 -0.11528428 -0.10438204 0.31007025 -0.18115939
738520:-0.05094168 -0.0006257156 -0.10336558 -0.072554335 -0.07076246 -0.31360918 0.064648196 -0.10617275 -0.08104202 -0.03763487
21980:-0.20350939 -0.0009113196 -0.03492119 0.017477842 -0.03230742 0.2948328 -0.29718238 -0.1580427 0.18433133 -0.016610548
353640:0.33689484 0.017459229 0.27767715 -0.06182501 0.38128203 0.29521134 -0.16054004 0.04063821 0.31740147 0.106313646
1446780:0.07338172 -0.100925565 0.15797351 0.123732254 -0.086697705 0.40656185 -0.05308125 0.037683114 -0.14120096 0.23939982
814380:-0.2424263 -0.22791229 0.0787138 0.034298964 -0.022942401 -0.30001763 0.23401465 -0.041296992 0.4030053 -0.05052703
10:-0.08987952 -0.030684175 0.17653406 0.018267151 -0.09613261 0.26865295 -0.34795067 -0.06102949 -0.0011625774 0.32106736
676820:-0.31782436 -0.18676864 -0.011989502 -0.12713245 0.34815758 -0.12325902 0.31181148 -0.0022360068 0.22161427 0.351729
435120:0.39149308 0.077192046 -0.23213089 -0.05537457 0.053365275 0.17735222 -0.1407556 -0.009125989 0.20828213 0.4308623
557340:0.13866572 -0.35835084 -0.0076658614 -0.17694752 -0.34226817 0.25039375 -0.13940245 -0.03621678 0.018463358 -0.35899526
252410:-0.04393403 -0.1244433 -0.20746681 0.16611347 0.09635969 0.085807756 0.43218118 -0.0081372745 0.28643966 0.116034746
13570:-0.092164434 -0.03742195 0.08350348 0.25746042 0.24731274 0.12804565 0.07853008 0.1190391 0.1640318 0.12723546
1150690:0.1691082 -0.0927205 -0.08001735 0.12005388 0.2977523 0.09112515 0.40922737 0.28259414 0.32856327 -0.17359029
555880:0.11514136 0.023437206 0.32587436 0.034639835 -0.007476767 0.07245509 -0.37491393 -0.2546018 0.25137708 -0.17645743
883710:0.26674604 -0.11040625 -0.028998341 -0.45126277 -0.32544136 -0.24245057 -0.32468826 -0.45700556 0.30001706 0.10557288
256290:0.29416227 0.07097028 0.37210795 0.17217322 0.05010583 0.3933608 0.10525887 0.14177492 -0.08502424 -0.32542312
1888160:0.28737825 -0.06974246 -0.049462184 -0.10678621 -0.06229989 0.14291859 -0.018286526 -0.05835978 -0.051109836 0.029876124
813230:0.12504882 0.08508206 -0.20150566 -0.14377104 0.192428 -0.24393806 -0.09359884 -0.06161821 0.26278532 -0.038113587
262280:-0.0034678914 0.35755122 -0.048138957 0.16983902 0.28937608 -0.3242426 0.085488714 0.15087509 0.002105749 0.122656606
609320:0.015052128 -0.4705836 0.1338876 -0.062050223 -0.23933303 0.26534563 -0.060624048 -0.27543226 -0.0126157375 -0.09612061
333930:0.036157683 -0.042142924 -0.33709383 -0.014352672 0.08853129 0.075591184 0.12881765 -0.025859648 0.041463878 0.2593141
1138660:0.40881595 -0.15622431 0.05446682 -0.20675822 -0.19456673 0.2050524 -0.46776506 -0.10058458 0.084216446 -0.17498995
228360:-0.000958506 -0.14040552 0.2622468 0.19598527 -0.18514064 0.2122365 -0.22931288 -0.05383267 -0.08002621 0.030909246
12100:0.038897432 -0.06516445 -0.16595617 0.3271046 0.1986374 -0.06360039 0.3225154 0.030209815 0.19855316 -0.07972969
20540:0.22415529 0.011410987 -0.0734573 -0.14098793 0.24278438 -0.10176124 0.15704013 -0.03294976 0.2552885 -0.39522713
363440:-0.008113742 0.1688615 0.2581826 0.032481115 0.3786535 -0.13135387 -0.22505827 -0.027966471 0.37521142 0.01857476
207140:-0.043879736 0.070515856 -0.39675766 -0.024062546 0.011031169 0.33418614 -0.07139848 0.058506798 -0.031000324 -0.23489642
219990:-0.14154804 -0.011924276 -0.08196229 0.26677135 0.18105946 -0.38658208 0.15988252 -0.028113283 0.17182726 -0.1695108
39210:-0.029134104 -0.019603211 -0.04686466 -0.05488389 -0.15768951 -0.07603 0.052239895 -0.08365634 -0.23726535 -0.31006646
787860:-0.02228222 -0.037332952 -0.009630724 -0.14338398 0.13520883 -0.47342932 0.13951878 -0.14152649 0.12557283 -0.30380276
448370:0.107927 -0.20229603 -0.034760278 0.11292538 0.06630537 0.18772036 0.26802918 -0.0065527186 0.21047585 -0.17300692
251270:0.15862036 0.2377007 -0.060139224 -0.10839334 0.31695038 0.23662923 -0.10966479 0.119248316 0.33313462 0.1511188
230820:-0.25996312 0.12599628 -0.093557715 0.18535213 0.0726635 0.019575642 0.08374306 0.03413555 0.09951814 0.6016969
3720:0.22421688 -0.0339517 -0.10407926 -0.042707287 0.04254686 -0.17798743 0.034435257 -0.15931007 0.14133446 0.0062893354
515960:0.056584723 -0.017253023 0.057477914 0.112645686 -0.026917083 0.119204946 -0.13276452 -0.11053294 0.061871175 0.0737491
205230:0.005807434 0.07293518 -0.2781893 -0.047084123 -0.0291186 0.12394324 0.14981966 -0.09487047 -0.0008810306 0.09604176
2144740:0.025901128 -0.013284281 0.24208914 0.11290493 -0.055205442 0.016282165 0.28336316 0.05185619 0.20061086 -0.1614917
239350:0.123739906 -0.043852635 -0.025940485 -0.23009336 0.058370117 0.03795125 0.35773486 0.020433936 0.37503886 0.36895397
4720:0.03689415 0.12149201 -0.05685521 0.002550507 0.09680231 -0.2474238 -0.0057289535 -0.15580471 -0.26703456 0.18915665
550:0.0039977143 -0.14710733 0.1327583 -0.05694771 -0.32062545 0.039073937 0.1098427 -0.027066704 0.03551577 0.19227815
234270:0.16831827 0.023644324 0.22732134 -0.18136042 0.1176507 0.2745711 -0.31289077 -0.10442589 0.13449673 0.18779613
654880:0.3053032 -0.024544936 0.07827327 0.023604104 0.19504705 0.48375788 0.25180736 0.23101215 0.06025957 0.16702698
20510:0.043698665 -0.068597585 0.0071086865 0.17060742 -0.27348724 -0.05740221 -0.05101676 -0.054412294 -0.5023793 -0.11334719
1203710:0.09520285 -0.114687964 -0.1817107 -0.5157971 0.45855525 -0.0030443538 0.112409525 0.019194603 0.49681547 0.30640146
38400:0.14618692 0.20914489 0.19018984 -0.10311047 0.2791466 0.12211288 -0.0759701 -0.07636261 -0.0314256 -0.0021908972
845070:-0.050763234 -0.13323924 0.050117597 -0.22055055 -0.22625613 0.24671572 0.003916556 0.063588105 0.022000823 -0.23923327
987840:-0.25785837 -0.19932729 -0.02819591 0.009341823 -0.2418855 0.051629543 -0.20088811 -0.29302987 -0.19183806 0.34149683
233450:-0.115095586 -0.37903044 -0.17398058 -0.40461144 0.049349405 0.36123824 -0.062706545 0.12870777 0.3692869 0.08447611
956030:0.37444487 -0.105076246 -0.058168855 -0.2827066 -0.17619435 0.098687805 -0.3220815 -0.21298838 0.16094714 -0.039940808
323190:-0.26675794 -0.08275502 -0.024732187 -0.19499111 -0.14224127 -0.32478252 0.09088282 -0.19305177 0.089918286 -0.12297791
1186640:-0.2586082 -0.21212453 0.038959764 0.06362487 -0.10590489 0.021537708 0.17301278 -0.070095345 -0.12465986 0.301854
271590:-0.10319096 -0.18686777 -0.0002445574 -0.08745837 -0.10437815 0.026928179 -0.026127767 -0.10270516 0.16096881 -0.14745742
1325200:-0.3183789 0.124165125 0.2526409 0.16060296 0.23287329 0.38910395 0.13931638 0.20868072 0.036695696 0.4351161
858260:0.025038805 -0.30825186 -0.02137946 -0.025702786 -0.3285763 0.089307316 0.05960894 -0.14340094 -0.017749006 -0.12475068
1058450:0.06650688 0.02841861 0.081213646 0.051465735 0.2680574 -0.083328575 0.21827173 0.26205868 0.024290118 -0.24763365
12360:0.18233833 0.1600872 -0.2831365 0.03679077 0.2544508 -0.028070044 0.24984728 0.14714436 0.103436746 -0.12323099
2620:-0.11353874 0.26483983 0.03230696 0.21858063 0.5679051 -0.14345992 0.08668108 0.22548029 0.22788773 -0.28026703
1235140:0.2864786 -0.12916248 0.12427418 0.059607416 -0.13189621 0.23722118 -0.3886592 -0.31375808 0.13685822 0.23271547
233720:0.4190687 -0.2658003 -0.1184374 -0.21025936 -0.080696814 0.28689873 -0.11497856 0.032260172 0.21919632 -0.05446752
204880:-0.23190275 0.017280953 -0.2399311 -0.38948467 0.018564163 -0.098650925 0.11636086 -0.14789785 0.2945831 -0.06670009
290340:0.073118575 -0.03640084 0.2291773 -0.12090029 -0.34726 0.60205775 -0.5687951 0.12785232 -0.20752719 -0.10225284
220740:0.22529286 -0.17974252 0.23178059 0.005070926 -0.092575364 0.2978947 0.046967864 -0.16864783 0.337554 -0.10039625
506610:-0.31613058 0.052758552 0.13681786 -0.19047537 0.031325907 0.35896042 -0.2592029 -0.029902933 0.13515885 0.23811911
445980:0.082033895 -0.24769783 -0.20461151 0.1488562 -0.0027361708 -0.019683579 0.49046806 -0.17737715 0.0931059 -0.11579056
93200:0.34647226 0.055368185 -0.049464244 0.2686128 0.31999347 -0.050581083 0.07841483 -0.055872377 0.10023453 -0.08927527
753640:-0.15491419 0.12992346 -0.059543706 -0.10675084 0.19579695 -0.046892986 0.24665077 0.032496072 -0.061114047 0.5664074
268050:-0.15320303 0.31398192 -0.04910232 0.1719435 0.21028447 0.1555875 -0.10739983 0.09817714 0.003502019 0.16314754
1054490:-0.12119013 0.021395257 0.136328 0.18845004 -0.1499081 0.27243558 -0.12559561 -0.0077452483 0.26044047 0.33894002
